date,open,high,low,close,volume
2024-11-29,69.5,69.5,69.0,69.0,3
2024-12-02,69.5,69.5,69.5,69.5,1
2024-12-03,69.0,69.0,69.0,69.0,2
2024-12-04,69.5,69.5,69.5,69.5,1
2024-12-05,69.5,69.5,69.5,69.5,1
2024-12-06,69.5,69.5,69.0,69.5,42
2024-12-09,69.5,69.5,69.5,69.5,1
2024-12-10,71.0,71.0,67.0,67.0,71
2024-12-11,69.5,69.5,69.5,69.5,1
2024-12-12,69.5,69.5,69.5,69.5,1
2024-12-13,69.5,69.5,69.5,69.5,1
2024-12-16,70.0,70.0,68.0,68.0,270
2024-12-17,70.0,70.0,67.0,67.0,136
2024-12-18,67.0,67.0,63.0,63.0,456
2024-12-19,64.0,65.0,63.0,63.0,283
2024-12-20,64.5,64.5,62.0,64.5,70
2024-12-23,64.5,70.0,62.0,64.0,106
2024-12-27,69.5,69.5,69.5,69.5,1
2024-12-30,69.5,69.5,63.0,65.5,514
2025-01-02,68.0,68.0,68.0,68.0,2
2025-01-03,67.5,67.5,65.5,67.0,44
2025-01-07,65.0,67.5,62.0,67.5,70
2025-01-08,67.5,67.5,67.5,67.5,1
2025-01-09,67.5,67.5,67.5,67.5,17
2025-01-10,67.5,67.5,67.5,67.5,1
2025-01-13,67.0,67.0,65.0,67.0,141
2025-01-14,67.0,67.0,67.0,67.0,1
2025-01-15,67.0,67.0,63.0,67.0,59
2025-01-16,67.0,67.0,67.0,67.0,1
2025-01-17,67.0,67.0,67.0,67.0,1
2025-01-20,67.0,67.0,67.0,67.0,1
2025-01-21,67.0,67.0,67.0,67.0,1
2025-01-22,67.0,67.0,67.0,67.0,1
2025-01-23,67.0,67.0,67.0,67.0,1
2025-01-24,67.0,67.0,67.0,67.0,1
2025-01-27,67.0,67.0,67.0,67.0,50
2025-01-28,65.0,65.0,62.5,65.0,49
2025-01-29,65.0,65.0,65.0,65.0,1
2025-01-30,64.5,64.5,64.5,64.5,11
2025-01-31,64.5,64.5,62.5,62.5,430
2025-02-03,64.5,64.5,62.0,62.0,104
2025-02-04,60.0,60.0,59.0,60.0,381
2025-02-05,60.0,60.0,57.0,57.5,275
2025-02-06,57.5,58.0,56.5,57.5,59
2025-02-07,57.0,58.0,57.0,58.0,621
2025-02-10,58.0,63.5,58.0,62.5,335
2025-02-11,62.5,62.5,62.5,62.5,1
2025-02-12,62.5,62.5,62.5,62.5,1
2025-02-13,62.5,62.5,62.5,62.5,1
2025-02-14,62.5,62.5,62.5,62.5,1
2025-02-17,62.5,62.5,62.5,62.5,1
2025-02-18,62.5,62.5,62.5,62.5,1
2025-02-19,62.5,62.5,62.5,62.5,18
2025-02-20,62.5,62.5,62.5,62.5,1
2025-02-21,62.5,62.5,62.5,62.5,1
2025-02-24,62.5,63.0,60.0,63.0,7
2025-02-25,63.0,63.0,63.0,63.0,1
2025-02-26,63.0,63.0,62.5,62.5,7
2025-02-27,63.0,63.0,63.0,63.0,2
2025-02-28,63.0,63.0,59.5,62.5,385
2025-03-03,61.0,61.5,61.0,61.5,2
2025-03-04,61.0,61.0,61.0,61.0,1
2025-03-05,61.0,61.0,61.0,61.0,11
2025-03-06,61.0,61.0,59.0,59.0,97
2025-03-07,60.0,60.0,60.0,60.0,1
2025-03-10,60.5,60.5,60.0,60.0,5
2025-03-11,60.0,60.0,58.5,60.0,100
2025-03-12,60.0,60.0,60.0,60.0,40
2025-03-13,61.0,61.0,59.0,59.0,128
2025-03-14,61.0,61.0,60.0,60.0,3
2025-03-17,60.0,60.0,60.0,60.0,1
2025-03-18,60.0,60.0,59.5,59.5,87
2025-03-19,60.0,60.0,60.0,60.0,13
2025-03-20,60.0,60.0,60.0,60.0,7
2025-03-21,60.0,60.0,60.0,60.0,1
2025-03-24,60.0,60.5,60.0,60.5,182
2025-03-25,60.5,60.5,60.5,60.5,41
2025-03-26,62.5,62.5,59.5,62.5,30
2025-03-27,62.5,62.5,62.5,62.5,1
2025-03-28,62.5,62.5,62.5,62.5,1
2025-03-31,62.0,62.0,59.0,61.5,168
2025-04-01,62.5,62.5,60.0,60.0,21
2025-04-02,63.5,63.5,60.0,60.0,32
2025-04-03,62.5,62.5,59.0,59.0,163
2025-04-04,62.5,62.5,62.5,62.5,1
2025-04-07,59.5,60.0,59.5,59.5,192
2025-04-08,61.0,61.0,58.0,58.0,85
2025-04-09,60.5,60.5,58.0,58.0,2
2025-04-10,60.0,60.0,58.0,59.5,17
2025-04-11,59.0,62.0,58.5,62.0,90
2025-04-14,61.5,61.5,58.5,61.5,5
2025-04-15,61.5,61.5,58.5,58.5,23
2025-04-16,61.5,61.5,61.5,61.5,1
2025-04-17,60.5,60.5,60.0,60.0,11
2025-04-22,61.5,61.5,57.5,59.0,54
2025-04-23,61.5,61.5,59.5,59.5,236
2025-04-24,61.0,61.0,59.0,60.0,21
2025-04-25,60.0,60.0,59.5,59.5,31
2025-04-28,59.5,59.5,59.5,59.5,6
2025-04-29,60.0,60.0,60.0,60.0,1
2025-04-30,61.5,61.5,59.5,59.5,14
